Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,37.0,37.4833333333,µg-m3,100.0,100,100.0,R,1,51.02446,2.30215,2.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,53.0,52.7083333333,µg-m3,100.0,100,100.0,R,1,51.02446,2.30215,4.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,34.0,33.7208333333,µg-m3,100.0,100,100.0,R,1,51.02446,2.30215,2.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,42.0,41.7708333333,µg-m3,100.0,100,100.0,R,1,51.02446,2.30215,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,40.0,39.6583333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,28.0,28.4916666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,41.0,40.8375,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,30.0,29.8458333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,38.0,38.1958333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,36.0,35.9125,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,27.2583333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,27.4666666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,34.0,34.2291666667,µg-m3,100.0,100,100.0,R,1,51.02446,2.30215,2.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,38.0,37.5125,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,40.0,40.3041666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,42.0,42.380952381,µg-m3,88.0,100,88.0,A,1,51.02446,2.30215,3.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,38.0,37.6833333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,49.0,48.6666666667,µg-m3,100.0,100,100.0,R,1,51.02446,2.30215,3.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,54.0,53.5166666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,4.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,50.0,49.85,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,3.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,46.0,45.5695652174,µg-m3,96.0,100,96.0,R,1,51.02446,2.30215,3.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,47.0,47.2708333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,3.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,44.0,44.275,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,3.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,25.3136363636,µg-m3,92.0,100,92.0,R,1,51.02446,2.30215,2.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,26.0,25.925,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,30.0,30.0833333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,20.0,19.9590909091,µg-m3,92.0,100,92.0,A,1,51.02446,2.30215,1.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,13.0,13.2333333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/06/22 00:00:00,2023/06/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,33.0,33.3041666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,26.8208333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/24 00:00:00,2023/06/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,29.0,28.8333333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/25 00:00:00,2023/06/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,30.0,29.5652173913,µg-m3,96.0,100,96.0,R,1,51.02446,2.30215,2.0
2023/06/26 00:00:00,2023/06/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,19.0,19.2791666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/06/27 00:00:00,2023/06/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,25.3916666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/06/28 00:00:00,2023/06/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,23.0,23.09,µg-m3,83.0,100,83.0,R,1,51.02446,2.30215,2.0
2023/06/29 00:00:00,2023/06/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,17.0,17.2583333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/06/30 00:00:00,2023/06/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,20.0,19.5,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/01 00:00:00,2023/07/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,15.0,15.475,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/02 00:00:00,2023/07/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,30.0,29.5375,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,20.0,19.8125,µg-m3,33.0,100,33.0,N,-1,51.02446,2.30215,1.0
2023/07/04 00:00:00,2023/07/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/05 00:00:00,2023/07/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/06 00:00:00,2023/07/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,NO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,40.5,40.475,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/08 00:00:00,2023/07/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,NO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,71.6,71.575,µg-m3,96.0,100,96.0,R,1,51.02446,2.30215,2.0
2023/07/09 00:00:00,2023/07/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,NO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,48.3,48.3,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/07/10 00:00:00,2023/07/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/11 00:00:00,2023/07/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/12 00:00:00,2023/07/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/13 00:00:00,2023/07/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/14 00:00:00,2023/07/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/15 00:00:00,2023/07/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/16 00:00:00,2023/07/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/17 00:00:00,2023/07/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/18 00:00:00,2023/07/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,51.02446,2.30215,1.0
2023/07/19 00:00:00,2023/07/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,17.0,16.7076923077,µg-m3,54.0,100,54.0,N,-1,51.02446,2.30215,1.0
2023/07/20 00:00:00,2023/07/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,13.0,12.6916666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/21 00:00:00,2023/07/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,21.0,20.8625,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/07/22 00:00:00,2023/07/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,14.0,13.6833333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/23 00:00:00,2023/07/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,10.0,10.0375,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/24 00:00:00,2023/07/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,14.0,14.4791666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/25 00:00:00,2023/07/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,15.0,15.4791666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/26 00:00:00,2023/07/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,17.0,17.0375,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/27 00:00:00,2023/07/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,6.0,6.1791666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/28 00:00:00,2023/07/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,9.0,8.5916666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/29 00:00:00,2023/07/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,12.0,11.7375,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/30 00:00:00,2023/07/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,18.0,17.9833333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/07/31 00:00:00,2023/07/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,8.0,8.1125,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/01 00:00:00,2023/08/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,16.0,15.9958333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/02 00:00:00,2023/08/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,11.0,11.25,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/03 00:00:00,2023/08/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,20.0,19.5916666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/04 00:00:00,2023/08/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,17.0,17.2166666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/05 00:00:00,2023/08/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,12.0,11.6083333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/06 00:00:00,2023/08/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,23.0,23.1541666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/08/07 00:00:00,2023/08/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,18.0,18.1666666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/08 00:00:00,2023/08/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,11.0,10.9958333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/09 00:00:00,2023/08/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,21.0,21.325,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/08/10 00:00:00,2023/08/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,23.0,23.3708333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/08/11 00:00:00,2023/08/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,19.0,19.3125,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/12 00:00:00,2023/08/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,14.0,14.0208333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/13 00:00:00,2023/08/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,9.0,8.5083333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/14 00:00:00,2023/08/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,14.0,14.3416666667,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/15 00:00:00,2023/08/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,13.0,13.275,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,1.0
2023/08/16 00:00:00,2023/08/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,21.0,20.9708333333,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/08/17 00:00:00,2023/08/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,21.0,21.2,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
2023/08/18 00:00:00,2023/08/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,41.0,40.7227272727,µg-m3,92.0,100,92.0,A,1,51.02446,2.30215,3.0
2023/08/19 00:00:00,2023/08/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10034,Grande-synthe,Urbaine,NO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,65.5,65.5,µg-m3,100.0,100,100.0,A,1,51.02446,2.30215,2.0
