Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/11/12 00:00:00,2023/11/12 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,5.4,5.35,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/13 00:00:00,2023/11/13 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,5.7,5.675,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/14 00:00:00,2023/11/14 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.0,6.0,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/15 00:00:00,2023/11/15 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.0,6.0,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/11/16 00:00:00,2023/11/16 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,11.8,11.75,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/17 00:00:00,2023/11/17 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.8,2.8,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/18 00:00:00,2023/11/18 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,9.3,9.325,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/11/19 00:00:00,2023/11/19 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,10.4,10.375,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/20 00:00:00,2023/11/20 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,10.6,10.55,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/21 00:00:00,2023/11/21 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,1.7,1.725,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/22 00:00:00,2023/11/22 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,9.5,9.53333,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/11/23 00:00:00,2023/11/23 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,1.6,1.625,µg-m3,96.0,100,96.0,R,1,49.503906,0.175731,1.0
2023/11/24 00:00:00,2023/11/24 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.4,2.425,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/25 00:00:00,2023/11/25 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,5.2,5.2,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/11/26 00:00:00,2023/11/26 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,20.6,20.55,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/27 00:00:00,2023/11/27 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.2,2.225,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/28 00:00:00,2023/11/28 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.9,3.925,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/11/29 00:00:00,2023/11/29 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.6,3.6,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/11/30 00:00:00,2023/11/30 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,8.5,8.45,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/01 00:00:00,2023/12/01 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.9,2.85,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/02 00:00:00,2023/12/02 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.0,6.0,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/03 00:00:00,2023/12/03 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.2,3.175,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/04 00:00:00,2023/12/04 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.7,2.725,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/05 00:00:00,2023/12/05 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.6,2.55,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/06 00:00:00,2023/12/06 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,5.9,5.93333,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/07 00:00:00,2023/12/07 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.5,3.525,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/08 00:00:00,2023/12/08 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.3,6.25,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/09 00:00:00,2023/12/09 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.4,2.425,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/10 00:00:00,2023/12/10 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.0,6.025,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/11 00:00:00,2023/12/11 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,8.8,8.8,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/12 00:00:00,2023/12/12 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.6,6.6,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/13 00:00:00,2023/12/13 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.0,2.975,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/14 00:00:00,2023/12/14 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,8.1,8.075,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/15 00:00:00,2023/12/15 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,7.2,7.225,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/16 00:00:00,2023/12/16 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,9.3,9.275,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/17 00:00:00,2023/12/17 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,12.7,12.725,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/18 00:00:00,2023/12/18 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.9,3.875,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/19 00:00:00,2023/12/19 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.3,3.3,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/20 00:00:00,2023/12/20 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.7,2.65,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/21 00:00:00,2023/12/21 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.5,2.45,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/22 00:00:00,2023/12/22 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.6,2.6,µg-m3,96.0,100,96.0,A,1,49.503906,0.175731,1.0
2023/12/23 00:00:00,2023/12/23 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.3,3.33333,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/24 00:00:00,2023/12/24 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,12.4,12.425,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/25 00:00:00,2023/12/25 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,11.7,11.7,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/26 00:00:00,2023/12/26 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,12.5,12.475,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/27 00:00:00,2023/12/27 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,2.7,2.725,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/28 00:00:00,2023/12/28 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,3.2,3.15,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/29 00:00:00,2023/12/29 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,11.3,11.3,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/12/30 00:00:00,2023/12/30 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,10.3,10.25,µg-m3,100.0,100,100.0,R,1,49.503906,0.175731,1.0
2023/12/31 00:00:00,2023/12/31 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05037,Caucriauville,Urbaine,SO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,9.6,9.625,µg-m3,100.0,100,100.0,A,1,49.503906,0.175731,1.0
2023/01/01 00:00:00,2023/01/01 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.3,78.325,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/01/02 00:00:00,2023/01/02 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,53.8,53.75,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/03 00:00:00,2023/01/03 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.6,43.625,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/04 00:00:00,2023/01/04 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.5,70.45,µg-m3,88.0,100,88.0,R,1,49.4005,1.099042,2.0
2023/01/05 00:00:00,2023/01/05 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,41.1,41.075,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/06 00:00:00,2023/01/06 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.0,70.975,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/07 00:00:00,2023/01/07 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.3,82.26667,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/01/08 00:00:00,2023/01/08 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.3,76.275,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/09 00:00:00,2023/01/09 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.5,77.45,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/10 00:00:00,2023/01/10 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.4,65.4,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.125,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.2,78.175,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.8,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.0,74.025,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.0,76.0,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/16 00:00:00,2023/01/16 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.6,43.6,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/17 00:00:00,2023/01/17 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.4,42.4,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/18 00:00:00,2023/01/18 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.5333333333,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/19 00:00:00,2023/01/19 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,24.9541666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/20 00:00:00,2023/01/20 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.3565217391,µg-m3,96.0,100,96.0,R,1,49.4005,1.099042,2.0
2023/01/21 00:00:00,2023/01/21 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.7,59.725,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/01/22 00:00:00,2023/01/22 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,29.0,28.5166666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/23 00:00:00,2023/01/23 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.85,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/24 00:00:00,2023/01/24 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,29.0,29.4041666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/25 00:00:00,2023/01/25 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,43.0,43.2166666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,3.0
2023/01/26 00:00:00,2023/01/26 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,23.5583333333,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/27 00:00:00,2023/01/27 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.8,65.75,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/28 00:00:00,2023/01/28 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,15.0,14.6916666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,1.0
2023/01/29 00:00:00,2023/01/29 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,31.0,30.5041666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/30 00:00:00,2023/01/30 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,57.9,57.9,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.7666666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,22.1958333333,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.0,82.025,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.8,71.75,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.575,µg-m3,100.0,100,100.0,R,1,49.4005,1.099042,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.0,77.0,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/06 00:00:00,2023/02/06 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,23.6916666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.6,56.55,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,34.0,33.55,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
2023/02/09 00:00:00,2023/02/09 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,54.0,53.7666666667,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,4.0
2023/02/10 00:00:00,2023/02/10 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25043,Centre Hospitalier,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,33.0,32.9625,µg-m3,100.0,100,100.0,A,1,49.4005,1.099042,2.0
