Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/10/21 00:00:00,2023/10/21 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.7,86.7,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/10/22 00:00:00,2023/10/22 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.7,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.6,89.575,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/10/24 00:00:00,2023/10/24 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.8,76.775,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.2,70.175,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.5,82.45,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/10/27 00:00:00,2023/10/27 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.2,83.225,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.6,87.55,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/10/29 00:00:00,2023/10/29 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.2,74.225,µg-m3,96.0,100,96.0,R,1,43.4068,3.18878,2.0
2023/10/30 00:00:00,2023/10/30 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.9,82.875,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.6,75.56667,µg-m3,67.0,100,67.0,N,-1,43.4068,3.18878,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.3,µg-m3,96.0,100,96.0,R,1,43.4068,3.18878,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.15,µg-m3,96.0,100,96.0,R,1,43.4068,3.18878,2.0
2023/11/03 00:00:00,2023/11/03 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.2,79.175,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/11/04 00:00:00,2023/11/04 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.5,70.525,µg-m3,96.0,100,96.0,R,1,43.4068,3.18878,2.0
2023/11/05 00:00:00,2023/11/05 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.85,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/11/06 00:00:00,2023/11/06 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.7,78.7,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.1,81.125,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.6,78.625,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.7,75.675,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.3,78.325,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.0,69.975,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/12 00:00:00,2023/11/12 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.05,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.0,67.025,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.5,75.5,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.2,76.2,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/16 00:00:00,2023/11/16 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,74.975,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/17 00:00:00,2023/11/17 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.4,77.35,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/18 00:00:00,2023/11/18 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.2,73.2,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/19 00:00:00,2023/11/19 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.6,67.625,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/20 00:00:00,2023/11/20 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.1,78.1,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/21 00:00:00,2023/11/21 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.7,80.675,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/22 00:00:00,2023/11/22 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.4,68.35,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/23 00:00:00,2023/11/23 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.5,66.475,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/24 00:00:00,2023/11/24 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.2,67.225,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/25 00:00:00,2023/11/25 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.1,73.1,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/26 00:00:00,2023/11/26 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.8,68.75,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/27 00:00:00,2023/11/27 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.1,77.1,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/28 00:00:00,2023/11/28 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.3,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/11/29 00:00:00,2023/11/29 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.3,60.3,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/11/30 00:00:00,2023/11/30 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.9,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/01 00:00:00,2023/12/01 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.2,55.2,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/02 00:00:00,2023/12/02 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.4,71.4,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/03 00:00:00,2023/12/03 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.2,64.225,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/04 00:00:00,2023/12/04 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.9,70.875,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/05 00:00:00,2023/12/05 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.85,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/06 00:00:00,2023/12/06 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.8,70.775,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/07 00:00:00,2023/12/07 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,57.8,57.75,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/08 00:00:00,2023/12/08 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.8,79.75,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/09 00:00:00,2023/12/09 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.275,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/10 00:00:00,2023/12/10 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.0,80.975,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/11 00:00:00,2023/12/11 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.2,60.15,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/12 00:00:00,2023/12/12 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.2,61.2,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/12/13 00:00:00,2023/12/13 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.3,75.3,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/14 00:00:00,2023/12/14 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.6,65.575,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/15 00:00:00,2023/12/15 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.1,75.075,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/16 00:00:00,2023/12/16 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.1,65.125,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/17 00:00:00,2023/12/17 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.9,58.925,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/18 00:00:00,2023/12/18 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.8,62.75,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/19 00:00:00,2023/12/19 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.7,68.65,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/20 00:00:00,2023/12/20 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.8,73.8,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/21 00:00:00,2023/12/21 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.8,79.75,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/22 00:00:00,2023/12/22 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.725,µg-m3,96.0,100,96.0,A,1,43.4068,3.18878,2.0
2023/12/23 00:00:00,2023/12/23 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.6,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/24 00:00:00,2023/12/24 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.0,69.975,µg-m3,100.0,100,100.0,A,1,43.4068,3.18878,2.0
2023/12/25 00:00:00,2023/12/25 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.4,55.425,µg-m3,96.0,100,96.0,R,1,43.4068,3.18878,2.0
2023/12/26 00:00:00,2023/12/26 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.1,58.1,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/12/27 00:00:00,2023/12/27 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.6,68.6,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/12/28 00:00:00,2023/12/28 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.3,62.25,µg-m3,96.0,100,96.0,R,1,43.4068,3.18878,2.0
2023/12/29 00:00:00,2023/12/29 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.1,73.075,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/12/30 00:00:00,2023/12/30 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.1,58.05,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/12/31 00:00:00,2023/12/31 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR08023,Biterrois-Narbonnais,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.475,µg-m3,100.0,100,100.0,R,1,43.4068,3.18878,2.0
2023/01/01 00:00:00,2023/01/01 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,24.0,23.5333333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/02 00:00:00,2023/01/02 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,16.0,16.2583333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/03 00:00:00,2023/01/03 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,18.0,18.4583333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/04 00:00:00,2023/01/04 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,28.0,27.8333333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/05 00:00:00,2023/01/05 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,28.0,28.2375,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/06 00:00:00,2023/01/06 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,30.0,29.6208333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/07 00:00:00,2023/01/07 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,13.0,12.9041666667,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/08 00:00:00,2023/01/08 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,14.0,13.7208333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/09 00:00:00,2023/01/09 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,10.0,9.875,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/10 00:00:00,2023/01/10 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,25.0,24.6791666667,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,22.0,21.7416666667,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,31.0,30.6333333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,21.0,20.9,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,15.0,15.4625,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/15 00:00:00,2023/01/15 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,9.0,9.425,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
2023/01/16 00:00:00,2023/01/16 23:59:59,ATMO OCCITANIE,FR76ZAG01,ZAG TOULOUSE,FR12040,CHAPITRE SETMI,Urbaine,PM10,Industrielle,Oui,mesures indicatives,Moy. journalière,5.0,4.7833333333,µg-m3,100.0,100,100.0,A,1,43.556375,1.403964,1.0
