Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/11/06 00:00:00,2023/11/06 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.9,51.925,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.5,82.525,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.1,84.125,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.9,81.925,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.8125,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,48.7,48.725,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/12 00:00:00,2023/11/12 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,31.0,30.8416666667,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,30.0,30.0041666667,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,25.3333333333,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.2,77.225,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/16 00:00:00,2023/11/16 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.1,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/17 00:00:00,2023/11/17 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.3,60.25,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/18 00:00:00,2023/11/18 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.975,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/19 00:00:00,2023/11/19 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,28.0,28.0541666667,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/20 00:00:00,2023/11/20 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.2,81.15,µg-m3,92.0,100,92.0,R,1,48.38618,-4.4866,2.0
2023/11/21 00:00:00,2023/11/21 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.4,56.4,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/22 00:00:00,2023/11/22 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.6,43.6,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/23 00:00:00,2023/11/23 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.65,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/24 00:00:00,2023/11/24 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.8,76.8,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/25 00:00:00,2023/11/25 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.3,65.325,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/26 00:00:00,2023/11/26 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.9,76.875,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/11/27 00:00:00,2023/11/27 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.3,71.3,µg-m3,96.0,100,96.0,R,1,48.38618,-4.4866,2.0
2023/11/28 00:00:00,2023/11/28 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.0,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/29 00:00:00,2023/11/29 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,46.2,46.2,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/11/30 00:00:00,2023/11/30 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.6,67.55,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/12/01 00:00:00,2023/12/01 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,48.5,48.5,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/12/02 00:00:00,2023/12/02 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.8,43.825,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/03 00:00:00,2023/12/03 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.5,86.45,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/12/04 00:00:00,2023/12/04 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.0,83.0,µg-m3,96.0,100,96.0,R,1,48.38618,-4.4866,2.0
2023/12/05 00:00:00,2023/12/05 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.6,54.6,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/06 00:00:00,2023/12/06 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.7,44.675,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/07 00:00:00,2023/12/07 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.6380952381,µg-m3,88.0,100,88.0,A,1,48.38618,-4.4866,2.0
2023/12/08 00:00:00,2023/12/08 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,27.0,27.2,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/09 00:00:00,2023/12/09 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.8916666667,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/10 00:00:00,2023/12/10 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,27.0,26.5833333333,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/11 00:00:00,2023/12/11 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.55,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/12 00:00:00,2023/12/12 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.4541666667,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/13 00:00:00,2023/12/13 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.3,74.25,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/14 00:00:00,2023/12/14 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.5,40.45,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/15 00:00:00,2023/12/15 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.3,70.325,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/16 00:00:00,2023/12/16 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.15,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/17 00:00:00,2023/12/17 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.7,78.7,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/18 00:00:00,2023/12/18 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.2,µg-m3,96.0,100,96.0,R,1,48.38618,-4.4866,2.0
2023/12/19 00:00:00,2023/12/19 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.3,81.3,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/20 00:00:00,2023/12/20 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.9,80.875,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/21 00:00:00,2023/12/21 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.5,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/22 00:00:00,2023/12/22 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.8,82.8,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/23 00:00:00,2023/12/23 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.8,84.775,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/24 00:00:00,2023/12/24 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.6375,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/25 00:00:00,2023/12/25 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.7,83.725,µg-m3,96.0,100,96.0,A,1,48.38618,-4.4866,2.0
2023/12/26 00:00:00,2023/12/26 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.3,81.25,µg-m3,100.0,100,100.0,R,1,48.38618,-4.4866,2.0
2023/12/27 00:00:00,2023/12/27 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.4208333333,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/28 00:00:00,2023/12/28 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,30.0,30.35,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/29 00:00:00,2023/12/29 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.5125,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/30 00:00:00,2023/12/30 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.2,92.225,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/12/31 00:00:00,2023/12/31 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19012,Brest Mace,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.2708333333,µg-m3,100.0,100,100.0,A,1,48.38618,-4.4866,2.0
2023/01/01 00:00:00,2023/01/01 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.375,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/02 00:00:00,2023/01/02 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.0,72.025,µg-m3,96.0,100,96.0,A,1,48.261963,-2.943631,2.0
2023/01/03 00:00:00,2023/01/03 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.1,75.05,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/04 00:00:00,2023/01/04 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.9,78.9,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/05 00:00:00,2023/01/05 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.1,70.075,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/06 00:00:00,2023/01/06 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.2,69.2,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/07 00:00:00,2023/01/07 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.7,86.725,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/08 00:00:00,2023/01/08 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.5,84.45,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/09 00:00:00,2023/01/09 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.9,82.875,µg-m3,96.0,100,96.0,R,1,48.261963,-2.943631,2.0
2023/01/10 00:00:00,2023/01/10 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.0,74.0,µg-m3,79.0,100,79.0,A,1,48.261963,-2.943631,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.775,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.5,81.525,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.0,81.025,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.9,78.925,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.3,82.275,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/16 00:00:00,2023/01/16 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.3,84.275,µg-m3,96.0,100,96.0,A,1,48.261963,-2.943631,2.0
2023/01/17 00:00:00,2023/01/17 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.9,81.9,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/18 00:00:00,2023/01/18 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.3,71.325,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/19 00:00:00,2023/01/19 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.3,71.275,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/20 00:00:00,2023/01/20 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.7,61.7,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/21 00:00:00,2023/01/21 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.9,69.85,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/22 00:00:00,2023/01/22 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.8166666667,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/23 00:00:00,2023/01/23 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.3583333333,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/24 00:00:00,2023/01/24 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.65,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/25 00:00:00,2023/01/25 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,24.0,23.9,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,3.0
2023/01/26 00:00:00,2023/01/26 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.6,77.625,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/27 00:00:00,2023/01/27 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.2,81.15,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/28 00:00:00,2023/01/28 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.1,81.075,µg-m3,100.0,100,100.0,R,1,48.261963,-2.943631,2.0
2023/01/29 00:00:00,2023/01/29 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.0791666667,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
2023/01/30 00:00:00,2023/01/30 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,6.9458333333,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,1.0
2023/01/31 00:00:00,2023/01/31 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.6,74.575,µg-m3,58.0,100,58.0,N,-1,48.261963,-2.943631,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.2,78.175,µg-m3,100.0,100,100.0,R,1,48.261963,-2.943631,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.3,73.325,µg-m3,100.0,100,100.0,R,1,48.261963,-2.943631,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.35,µg-m3,100.0,100,100.0,R,1,48.261963,-2.943631,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.6,79.55,µg-m3,100.0,100,100.0,R,1,48.261963,-2.943631,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.6,70.575,µg-m3,100.0,100,100.0,R,1,48.261963,-2.943631,2.0
2023/02/06 00:00:00,2023/02/06 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.3,71.3,µg-m3,92.0,100,92.0,R,1,48.261963,-2.943631,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.0090909091,µg-m3,92.0,100,92.0,R,1,48.261963,-2.943631,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19020,Kergoff,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.9791666667,µg-m3,100.0,100,100.0,A,1,48.261963,-2.943631,2.0
