Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/09/08 00:00:00,2023/09/08 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,128.7,128.675,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,3.0
2023/09/09 00:00:00,2023/09/09 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,131.8,131.825,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,4.0
2023/09/10 00:00:00,2023/09/10 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,142.7,142.7,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,4.0
2023/09/11 00:00:00,2023/09/11 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,146.6,146.6,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,4.0
2023/09/12 00:00:00,2023/09/12 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,131.9,131.85,µg-m3,92.0,100,92.0,R,1,42.535833,9.475972,4.0
2023/09/13 00:00:00,2023/09/13 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,103.8,103.775,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,3.0
2023/09/14 00:00:00,2023/09/14 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,95.7,95.7,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/15 00:00:00,2023/09/15 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,98.3,98.25,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/16 00:00:00,2023/09/16 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.775,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/17 00:00:00,2023/09/17 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,21.0,21.0,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/09/18 00:00:00,2023/09/18 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,31.0,31.3166666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/09/19 00:00:00,2023/09/19 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,32.0,31.9291666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/09/20 00:00:00,2023/09/20 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.925,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/21 00:00:00,2023/09/21 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.375,µg-m3,92.0,100,92.0,R,1,42.535833,9.475972,2.0
2023/09/22 00:00:00,2023/09/22 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,16.0,16.4666666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,1.0
2023/09/23 00:00:00,2023/09/23 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,87.5,87.5,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/24 00:00:00,2023/09/24 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,89.5,89.525,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/25 00:00:00,2023/09/25 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.2,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/09/26 00:00:00,2023/09/26 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,101.0,100.5818181818,µg-m3,92.0,100,92.0,R,1,42.535833,9.475972,5.0
2023/09/27 00:00:00,2023/09/27 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,133.0,133.075,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,5.0
2023/09/28 00:00:00,2023/09/28 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,49.0,49.1625,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,3.0
2023/09/29 00:00:00,2023/09/29 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,41.0,40.5583333333,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,3.0
2023/09/30 00:00:00,2023/09/30 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,47.0,46.5125,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,3.0
2023/10/01 00:00:00,2023/10/01 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,48.0,47.9666666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,3.0
2023/10/02 00:00:00,2023/10/02 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,49.0,49.1458333333,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,3.0
2023/10/03 00:00:00,2023/10/03 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,115.9,115.9,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,3.0
2023/10/04 00:00:00,2023/10/04 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,41.0,40.5541666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,3.0
2023/10/05 00:00:00,2023/10/05 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,40.0,40.1125,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/06 00:00:00,2023/10/06 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,24.7041666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/07 00:00:00,2023/10/07 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,25.2291666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/08 00:00:00,2023/10/08 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,23.0,22.9375,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/09 00:00:00,2023/10/09 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,24.0,24.3958333333,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/10 00:00:00,2023/10/10 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,22.0,22.05,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/11 00:00:00,2023/10/11 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,90.1,90.1,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/12 00:00:00,2023/10/12 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,22.0,21.8625,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/13 00:00:00,2023/10/13 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,86.9,86.875,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/14 00:00:00,2023/10/14 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,29.0,28.6291666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/15 00:00:00,2023/10/15 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,27.4916666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/16 00:00:00,2023/10/16 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,22.0,21.8458333333,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/17 00:00:00,2023/10/17 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,75.3,75.325,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/18 00:00:00,2023/10/18 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.325,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/19 00:00:00,2023/10/19 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,29.0,28.8375,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/20 00:00:00,2023/10/20 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,29.0,28.7291666667,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/21 00:00:00,2023/10/21 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,76.4,76.375,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/22 00:00:00,2023/10/22 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.35,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,28.0,27.7333333333,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/24 00:00:00,2023/10/24 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,40.0,40.1625,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,67.2,67.15,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.575,µg-m3,88.0,100,88.0,R,1,42.535833,9.475972,2.0
2023/10/27 00:00:00,2023/10/27 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,79.7,79.7,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,84.7,84.65,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/29 00:00:00,2023/10/29 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,78.5,78.475,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/30 00:00:00,2023/10/30 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,26.7166666667,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.53333,µg-m3,88.0,100,88.0,R,1,42.535833,9.475972,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,62.7,62.7,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,73.6,73.6,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/03 00:00:00,2023/11/03 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,74.1,74.075,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/04 00:00:00,2023/11/04 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,32.0,31.9458333333,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/11/05 00:00:00,2023/11/05 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,76.0,76.0,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/06 00:00:00,2023/11/06 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,72.2,72.15,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.425,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.675,µg-m3,96.0,100,96.0,R,1,42.535833,9.475972,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,57.7,57.65,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,77.6,77.6,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,78.6,78.56667,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/12 00:00:00,2023/11/12 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,77.4,77.425,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,71.1,71.1,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,53.7,53.725,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,23.0,22.85,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
2023/11/16 00:00:00,2023/11/16 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,68.1,68.05,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/17 00:00:00,2023/11/17 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,72.0,71.95,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/18 00:00:00,2023/11/18 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,75.0,74.95,µg-m3,100.0,100,100.0,R,1,42.535833,9.475972,2.0
2023/11/19 00:00:00,2023/11/19 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41004,BASTIA LA MARANA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,22.0,22.475,µg-m3,100.0,100,100.0,A,1,42.535833,9.475972,2.0
