Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/03/29 00:00:00,2023/03/29 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,24.4708333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/03/30 00:00:00,2023/03/30 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,20.0,20.0416666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/03/31 00:00:00,2023/03/31 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,24.7791666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.3333333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/02 00:00:00,2023/04/02 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.2041666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/03 00:00:00,2023/04/03 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.8,45.775,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.6,51.6,µg-m3,88.0,100,88.0,A,1,43.530285,5.440912,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.0666666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.0,41.95,µg-m3,100.0,100,100.0,R,1,43.530285,5.440912,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.9,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.1,40.075,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.4,40.4,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.8958333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,46.8,46.825,µg-m3,100.0,100,100.0,R,1,43.530285,5.440912,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,15.0,14.6208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.2208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.2208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,4.0,4.4791666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,5.4708333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.5166666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,6.5166666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.4,42.35,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.8,56.825,µg-m3,100.0,100,100.0,R,1,43.530285,5.440912,2.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.3708333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.0416666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.8125,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,6.8208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.5916666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.7625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.7708333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.8958333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.7583333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/01 00:00:00,2023/05/01 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.6875,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/02 00:00:00,2023/05/02 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.0,42.025,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.8291666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/04 00:00:00,2023/05/04 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.7833333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/05 00:00:00,2023/05/05 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.9,42.85,µg-m3,100.0,100,100.0,R,1,43.530285,5.440912,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.0,43.95,µg-m3,96.0,100,96.0,A,1,43.530285,5.440912,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.4083333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/08 00:00:00,2023/05/08 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,5.1833333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/09 00:00:00,2023/05/09 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.3,45.325,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.875,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/11 00:00:00,2023/05/11 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,5.7083333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/12 00:00:00,2023/05/12 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.1916666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/13 00:00:00,2023/05/13 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,5.125,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/14 00:00:00,2023/05/14 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,4.0,4.25,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/15 00:00:00,2023/05/15 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,9.4541666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/16 00:00:00,2023/05/16 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.8083333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/17 00:00:00,2023/05/17 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.2,43.15,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,5.8541666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/19 00:00:00,2023/05/19 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.1458333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/20 00:00:00,2023/05/20 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.2625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/21 00:00:00,2023/05/21 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.7333333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/22 00:00:00,2023/05/22 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.3,50.275,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/23 00:00:00,2023/05/23 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.9625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.7041666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.3208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,16.0,16.1666666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.5,40.45,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.6,43.625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,9.1416666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.0583333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.5666666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.3458333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,16.0,15.975,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.9208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.675,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.2416666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.1958333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.5958333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.6541666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.2875,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.6208333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,8.1958333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.5291666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,9.4625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,8.147826087,µg-m3,96.0,100,96.0,A,1,43.530285,5.440912,1.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.4125,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.3,50.25,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.6291666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.9333333333,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,17.0,16.7625,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,20.0,20.1125,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,32.0,32.3875,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/06/22 00:00:00,2023/06/22 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.4875,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,ATMO SUD,FR93ZAG01,ZAG MARSEILLE-AIX,FR03029,AIX CENTRE ECOLE ART,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,16.0,16.1041666667,µg-m3,100.0,100,100.0,A,1,43.530285,5.440912,1.0
