Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.9,46.925,µg-m3,96.0,100,96.0,A,1,43.494041,-1.528753,2.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,22.5333333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,20.0,19.7875,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,29.0,28.6136363636,µg-m3,92.0,100,92.0,R,1,43.494041,-1.528753,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,8.0,7.6,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,11.0,11.0916666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,12.6208333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,6.3958333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.0,43.95,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,10.0,10.125,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.9375,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,9.0,9.125,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,8.0,8.3333333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/01 00:00:00,2023/05/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,2.0,1.5619047619,µg-m3,88.0,100,88.0,R,1,43.494041,-1.528753,1.0
2023/05/02 00:00:00,2023/05/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,41.3,41.3,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,26.0,25.8791666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/04 00:00:00,2023/05/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.8333333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/05 00:00:00,2023/05/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,15.9416666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/06 00:00:00,2023/05/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.575,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/07 00:00:00,2023/05/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,17.2125,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/08 00:00:00,2023/05/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,16.4583333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/09 00:00:00,2023/05/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.4,51.425,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.1416666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.925,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,11.0,10.9791666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/13 00:00:00,2023/05/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.5708333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/14 00:00:00,2023/05/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,30.0,29.9958333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/15 00:00:00,2023/05/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,19.275,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/16 00:00:00,2023/05/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.3875,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/17 00:00:00,2023/05/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,21.8166666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.6166666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/19 00:00:00,2023/05/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.825,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/20 00:00:00,2023/05/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,26.0,26.4041666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/21 00:00:00,2023/05/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,22.1583333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/22 00:00:00,2023/05/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.7791666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/23 00:00:00,2023/05/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,22.0916666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,22.6041666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.1125,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,27.0833333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,23.675,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,22.3666666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,22.8333333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,20.0,19.8083333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.8363636364,µg-m3,92.0,100,92.0,R,1,43.494041,-1.528753,2.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.7,40.65,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,13.3208333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,15.875,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.9041666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,15.6541666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.4,42.375,µg-m3,100.0,100,100.0,R,1,43.494041,-1.528753,2.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,14.2791666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.7,47.65,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.0,51.025,µg-m3,100.0,100,100.0,R,1,43.494041,-1.528753,2.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,7.0,6.5583333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,6.0458333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,7.0,6.652173913,µg-m3,96.0,100,96.0,R,1,43.494041,-1.528753,1.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,12.0,11.8958333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,14.0565217391,µg-m3,96.0,100,96.0,R,1,43.494041,-1.528753,1.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,5.0,5.1916666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,23.5954545455,µg-m3,92.0,100,92.0,R,1,43.494041,-1.528753,2.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.725,µg-m3,83.0,100,83.0,R,1,43.494041,-1.528753,1.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,15.6090909091,µg-m3,92.0,100,92.0,R,1,43.494041,-1.528753,1.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.7,40.725,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/22 00:00:00,2023/06/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,6.3,µg-m3,8.0,100,8.0,N,-1,43.494041,-1.528753,1.0
2023/06/23 00:00:00,2023/06/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/24 00:00:00,2023/06/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/25 00:00:00,2023/06/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/26 00:00:00,2023/06/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/27 00:00:00,2023/06/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.0,45.975,µg-m3,100.0,100,100.0,R,1,43.494041,-1.528753,2.0
2023/06/28 00:00:00,2023/06/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/29 00:00:00,2023/06/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/06/30 00:00:00,2023/06/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.5916666667,µg-m3,50.0,100,50.0,N,-1,43.494041,-1.528753,1.0
2023/07/01 00:00:00,2023/07/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,20.0,20.4083333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/07/02 00:00:00,2023/07/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.8666666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/07/03 00:00:00,2023/07/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.0875,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/07/04 00:00:00,2023/07/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.9083333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/07/05 00:00:00,2023/07/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.1208333333,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/07/06 00:00:00,2023/07/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,18.6,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/07/07 00:00:00,2023/07/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.8,48.75,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,2.0
2023/07/08 00:00:00,2023/07/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,19.4695652174,µg-m3,96.0,100,96.0,A,1,43.494041,-1.528753,1.0
2023/07/09 00:00:00,2023/07/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.2041666667,µg-m3,100.0,100,100.0,A,1,43.494041,-1.528753,1.0
2023/07/10 00:00:00,2023/07/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.95,µg-m3,33.0,100,33.0,N,-1,43.494041,-1.528753,1.0
2023/07/11 00:00:00,2023/07/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/07/12 00:00:00,2023/07/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/07/13 00:00:00,2023/07/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
2023/07/14 00:00:00,2023/07/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZAG02,ZAG BAYONNE,FR31017,ANGLET,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,43.494041,-1.528753,1.0
