Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/01/01 00:00:00,2023/01/01 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.4,78.4,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/02 00:00:00,2023/01/02 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.6,91.55,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/03 00:00:00,2023/01/03 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.1,85.075,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/04 00:00:00,2023/01/04 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.2,81.15,µg-m3,92.0,100,92.0,R,1,47.800575,3.576189,2.0
2023/01/05 00:00:00,2023/01/05 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.1,63.1,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/06 00:00:00,2023/01/06 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.8,67.825,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/07 00:00:00,2023/01/07 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.1,69.075,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/08 00:00:00,2023/01/08 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.3,83.25,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/09 00:00:00,2023/01/09 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.2,83.15,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/10 00:00:00,2023/01/10 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.4,70.4,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.3,76.3,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.8,71.775,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.675,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.3,76.3,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.8,88.75,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/16 00:00:00,2023/01/16 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.6,81.55,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/17 00:00:00,2023/01/17 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.2,55.2,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/18 00:00:00,2023/01/18 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.3708333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/19 00:00:00,2023/01/19 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.2,59.15,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/20 00:00:00,2023/01/20 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.6916666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/21 00:00:00,2023/01/21 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.6,59.6,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/22 00:00:00,2023/01/22 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,15.7958333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/23 00:00:00,2023/01/23 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.8083333333,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/24 00:00:00,2023/01/24 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.4958333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/25 00:00:00,2023/01/25 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.6083333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/26 00:00:00,2023/01/26 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.1333333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/27 00:00:00,2023/01/27 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.925,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/01/28 00:00:00,2023/01/28 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.4,54.4,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/29 00:00:00,2023/01/29 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,16.4291666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/30 00:00:00,2023/01/30 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.0041666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.625,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.7,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.8,74.775,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.7,78.725,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.2,56.15,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.225,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/06 00:00:00,2023/02/06 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.7,63.7,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,15.0,14.5875,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.8041666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,3.0
2023/02/09 00:00:00,2023/02/09 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,33.0,32.6541666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/02/10 00:00:00,2023/02/10 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,31.0,31.4625,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/02/11 00:00:00,2023/02/11 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.9333333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,3.0
2023/02/12 00:00:00,2023/02/12 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.55,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,3.0
2023/02/13 00:00:00,2023/02/13 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,27.0,26.6875,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/02/14 00:00:00,2023/02/14 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,34.0,34.4875,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/02/15 00:00:00,2023/02/15 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,25.0,24.9166666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,3.0
2023/02/16 00:00:00,2023/02/16 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.3291666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/17 00:00:00,2023/02/17 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.93333,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/02/18 00:00:00,2023/02/18 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.9,72.85,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/19 00:00:00,2023/02/19 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.5,79.45,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/20 00:00:00,2023/02/20 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.5083333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/21 00:00:00,2023/02/21 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,27.0,26.5708333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/22 00:00:00,2023/02/22 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,15.6047619048,µg-m3,88.0,100,88.0,A,1,47.800575,3.576189,2.0
2023/02/23 00:00:00,2023/02/23 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.4375,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/24 00:00:00,2023/02/24 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,24.1791666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/02/25 00:00:00,2023/02/25 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.375,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/02/26 00:00:00,2023/02/26 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.4,82.375,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/02/27 00:00:00,2023/02/27 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.7,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/02/28 00:00:00,2023/02/28 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.8458333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/01 00:00:00,2023/03/01 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,28.0,28.4041666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/03/02 00:00:00,2023/03/02 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,39.0,39.4125,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/03/03 00:00:00,2023/03/03 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,54.0,53.7666666667,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/03/04 00:00:00,2023/03/04 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,28.0,28.0958333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,4.0
2023/03/05 00:00:00,2023/03/05 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,15.0,15.3208333333,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/06 00:00:00,2023/03/06 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,15.5125,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/07 00:00:00,2023/03/07 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.475,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/08 00:00:00,2023/03/08 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.5,88.5,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/09 00:00:00,2023/03/09 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.8,91.75,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/10 00:00:00,2023/03/10 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.7,94.675,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/03/11 00:00:00,2023/03/11 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.4,82.425,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/03/12 00:00:00,2023/03/12 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.3,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/03/13 00:00:00,2023/03/13 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.8,91.75,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/03/14 00:00:00,2023/03/14 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.9,94.925,µg-m3,96.0,100,96.0,R,1,47.800575,3.576189,2.0
2023/03/15 00:00:00,2023/03/15 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.0,90.975,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/16 00:00:00,2023/03/16 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.5,91.475,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/17 00:00:00,2023/03/17 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.0,90.975,µg-m3,100.0,100,100.0,R,1,47.800575,3.576189,2.0
2023/03/18 00:00:00,2023/03/18 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.4,98.4,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/19 00:00:00,2023/03/19 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.3,80.325,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,2.0
2023/03/20 00:00:00,2023/03/20 23:59:59,ATMO BOURGOGNE-FRANCHE-COMTE,FR27ZRE01,ZR BOURGOGNE-FRANCHE-COMTE,FR26019,Auxerre,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.4,101.4,µg-m3,100.0,100,100.0,A,1,47.800575,3.576189,3.0
