Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/01/14 00:00:00,2023/01/14 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.65,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.2,81.15,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/16 00:00:00,2023/01/16 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,75.0,µg-m3,96.0,100,96.0,R,1,47.958972,2.009278,2.0
2023/01/17 00:00:00,2023/01/17 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.4,44.425,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,1.0
2023/01/18 00:00:00,2023/01/18 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.8,54.8,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/19 00:00:00,2023/01/19 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.6,56.575,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/20 00:00:00,2023/01/20 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.7,61.675,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/21 00:00:00,2023/01/21 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,53.4,53.35,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/22 00:00:00,2023/01/22 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.0,44.025,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,1.0
2023/01/23 00:00:00,2023/01/23 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,36.2,36.2,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,1.0
2023/01/24 00:00:00,2023/01/24 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,38.2,38.15,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,1.0
2023/01/25 00:00:00,2023/01/25 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.8,40.825,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,1.0
2023/01/26 00:00:00,2023/01/26 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.1,59.125,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/27 00:00:00,2023/01/27 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.9,67.875,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/28 00:00:00,2023/01/28 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.2,58.15,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/29 00:00:00,2023/01/29 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.0,66.0,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/01/30 00:00:00,2023/01/30 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.9,45.9,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,1.0
2023/01/31 00:00:00,2023/01/31 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.3,66.25,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.5,77.45,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.375,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.1,74.075,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.7,69.65,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.0,76.025,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/06 00:00:00,2023/02/06 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.4,61.375,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.0,51.975,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.7,52.675,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/09 00:00:00,2023/02/09 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.1,58.1,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/10 00:00:00,2023/02/10 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.7,64.675,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/11 00:00:00,2023/02/11 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.4,76.425,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/12 00:00:00,2023/02/12 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.3,70.3,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/13 00:00:00,2023/02/13 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.6,79.55,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/02/14 00:00:00,2023/02/14 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.0,89.025,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/15 00:00:00,2023/02/15 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.8,78.825,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/16 00:00:00,2023/02/16 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.5,73.475,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/17 00:00:00,2023/02/17 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.4,59.425,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/18 00:00:00,2023/02/18 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.5,69.45,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/19 00:00:00,2023/02/19 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.2,76.225,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/20 00:00:00,2023/02/20 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.3,70.25,µg-m3,92.0,100,92.0,R,1,47.958972,2.009278,2.0
2023/02/21 00:00:00,2023/02/21 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.3,69.3,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/22 00:00:00,2023/02/22 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,49.4,49.4,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,1.0
2023/02/23 00:00:00,2023/02/23 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.8,51.8,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/24 00:00:00,2023/02/24 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.3,63.25,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/25 00:00:00,2023/02/25 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.9,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/26 00:00:00,2023/02/26 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.8,75.825,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/02/27 00:00:00,2023/02/27 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.8,74.75,µg-m3,96.0,100,96.0,R,1,47.958972,2.009278,2.0
2023/02/28 00:00:00,2023/02/28 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.3,75.275,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/01 00:00:00,2023/03/01 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.7,69.65,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/02 00:00:00,2023/03/02 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.5,65.475,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/03 00:00:00,2023/03/03 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.4,45.375,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,1.0
2023/03/04 00:00:00,2023/03/04 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.9,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/05 00:00:00,2023/03/05 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.425,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/06 00:00:00,2023/03/06 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.2,71.2,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/03/07 00:00:00,2023/03/07 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.5,81.475,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/08 00:00:00,2023/03/08 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.0,81.975,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/09 00:00:00,2023/03/09 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.2,84.175,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/10 00:00:00,2023/03/10 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.5,84.45,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/11 00:00:00,2023/03/11 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.9,65.925,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/12 00:00:00,2023/03/12 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.7,78.65,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/13 00:00:00,2023/03/13 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.1,85.075,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/03/14 00:00:00,2023/03/14 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.3,87.275,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/15 00:00:00,2023/03/15 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.0,84.025,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/16 00:00:00,2023/03/16 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.9,84.875,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/17 00:00:00,2023/03/17 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.5,78.45,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/18 00:00:00,2023/03/18 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.9,82.9,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/19 00:00:00,2023/03/19 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.7,80.675,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/20 00:00:00,2023/03/20 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.7,84.7,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/03/21 00:00:00,2023/03/21 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.2,76.15,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/22 00:00:00,2023/03/22 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.5,76.45,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/23 00:00:00,2023/03/23 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.9,82.85,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/24 00:00:00,2023/03/24 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.8,81.825,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/25 00:00:00,2023/03/25 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.9,85.9,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/26 00:00:00,2023/03/26 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.0,91.0,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/27 00:00:00,2023/03/27 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.1,85.05,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/03/28 00:00:00,2023/03/28 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.2,84.15,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/29 00:00:00,2023/03/29 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.1,83.1,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/30 00:00:00,2023/03/30 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.5,83.525,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/03/31 00:00:00,2023/03/31 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.9,77.875,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.9,82.85,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.7,73.7,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/04/03 00:00:00,2023/04/03 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.0,85.0,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.0,92.025,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.2,97.2,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.7,73.7,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.7,93.675,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.7,94.725,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.2,96.2,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.0,93.0,µg-m3,100.0,100,100.0,R,1,47.958972,2.009278,2.0
2023/04/11 00:00:00,2023/04/11 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.4,82.4,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.3,91.275,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.0,83.95,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.7,82.675,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.1,67.075,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,LIG'AIR,FR24ZAG02,ZAG ORLEANS,FR34017,Marigny-les-usages,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.2,103.2,µg-m3,100.0,100,100.0,A,1,47.958972,2.009278,3.0
