Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/03/01 00:00:00,2023/03/01 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,18.0,17.8291666667,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/02 00:00:00,2023/03/02 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,33.0,33.3041666667,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,4.0
2023/03/03 00:00:00,2023/03/03 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,48.0,48.3666666667,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,4.0
2023/03/04 00:00:00,2023/03/04 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,32.0,32.4125,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,4.0
2023/03/05 00:00:00,2023/03/05 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,16.1541666667,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/06 00:00:00,2023/03/06 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.5791666667,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/07 00:00:00,2023/03/07 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.925,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/08 00:00:00,2023/03/08 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.7,80.675,µg-m3,50.0,100,50.0,N,-1,46.656685,-0.743681,2.0
2023/03/09 00:00:00,2023/03/09 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/10 00:00:00,2023/03/10 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/11 00:00:00,2023/03/11 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/12 00:00:00,2023/03/12 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/13 00:00:00,2023/03/13 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/14 00:00:00,2023/03/14 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.4,79.4,µg-m3,58.0,100,58.0,N,-1,46.656685,-0.743681,2.0
2023/03/15 00:00:00,2023/03/15 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.225,µg-m3,54.0,100,54.0,N,-1,46.656685,-0.743681,2.0
2023/03/16 00:00:00,2023/03/16 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/17 00:00:00,2023/03/17 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/18 00:00:00,2023/03/18 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/19 00:00:00,2023/03/19 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/20 00:00:00,2023/03/20 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,46.656685,-0.743681,1.0
2023/03/21 00:00:00,2023/03/21 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.3,80.25,µg-m3,42.0,100,42.0,N,-1,46.656685,-0.743681,2.0
2023/03/22 00:00:00,2023/03/22 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.9,72.85,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/23 00:00:00,2023/03/23 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.0,68.95,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/03/24 00:00:00,2023/03/24 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.85,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/25 00:00:00,2023/03/25 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.375,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/26 00:00:00,2023/03/26 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.9,85.925,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/27 00:00:00,2023/03/27 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.7,85.7,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/28 00:00:00,2023/03/28 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.3,83.325,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/29 00:00:00,2023/03/29 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.3,76.3,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/03/30 00:00:00,2023/03/30 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.6,81.575,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/03/31 00:00:00,2023/03/31 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.8,80.825,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.675,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.8,67.775,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/03 00:00:00,2023/04/03 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.2,69.15,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.4,93.35,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.3,93.25,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.4,88.425,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.3,94.325,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.3,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.7,94.7,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.1,71.05,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/11 00:00:00,2023/04/11 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.1,µg-m3,96.0,100,96.0,R,1,46.656685,-0.743681,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.5,91.45,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.8,81.75,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.7,78.7,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.1,95.125,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.7,100.65,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,3.0
2023/04/17 00:00:00,2023/04/17 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.5,92.45,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.9,100.875,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,3.0
2023/04/19 00:00:00,2023/04/19 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.5,94.525,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.4,113.35,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.6,95.575,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.0,92.975,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/23 00:00:00,2023/04/23 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.4,82.425,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/24 00:00:00,2023/04/24 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.0,94.975,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/25 00:00:00,2023/04/25 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.0,82.025,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/26 00:00:00,2023/04/26 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.6,62.55,µg-m3,96.0,100,96.0,A,1,46.656685,-0.743681,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,6.7,6.675,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,1.0
2023/04/28 00:00:00,2023/04/28 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,5.2,5.225,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,1.0
2023/04/29 00:00:00,2023/04/29 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,53.8,53.75,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.8,70.775,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/01 00:00:00,2023/05/01 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.9,80.9,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/02 00:00:00,2023/05/02 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.5,89.5,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.0,99.0,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/04 00:00:00,2023/05/04 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.1,86.05,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/05/05 00:00:00,2023/05/05 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.1,74.125,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.3,82.25,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.1,58.1,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.5,71.475,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.1,74.1,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.6,67.55,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.6,86.55,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.3,84.275,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.5,86.475,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/14 00:00:00,2023/05/14 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.7,105.675,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,3.0
2023/05/15 00:00:00,2023/05/15 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.3,68.275,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.8,88.775,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.6,100.625,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,3.0
2023/05/18 00:00:00,2023/05/18 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.9,92.925,µg-m3,100.0,100,100.0,R,1,46.656685,-0.743681,2.0
2023/05/19 00:00:00,2023/05/19 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.8,108.825,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,3.0
2023/05/20 00:00:00,2023/05/20 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.9,100.875,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,3.0
2023/05/21 00:00:00,2023/05/21 23:59:59,AIR PAYS DE LA LOIRE,FR52ZRE01,ZR PAYS-DE-LA-LOIRE,FR23124,LA TARDIERE,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.2,90.2,µg-m3,100.0,100,100.0,A,1,46.656685,-0.743681,2.0
